shooting,dribbling_control,passing_vision,tackling_interception,aerial_defense,speed_agility,strength_stamina,decision_making,work_ethic_effort,leadership,teamwork,goalkeeping_abilities,behavioral_attributes,player_traits,club_rating
6.833333333333334,8.666666666666666,8.833333333333334,12.666666666666666,10.000000000000002,12.0,14.0,11.5,13.666666666666666,6.166666666666666,13.0,1.8095238095238095,7.333333333333333,1.0,1541.0
6.083333333333333,9.0,7.611111111111112,13.916666666666668,10.444444444444445,10.777777777777779,12.444444444444445,13.5,13.888888888888891,6.666666666666667,14.0,2.142857142857143,8.0,1.0,1470.0
7.0,7.833333333333334,7.166666666666667,13.333333333333334,9.666666666666668,12.444444444444443,13.666666666666666,11.166666666666668,14.0,6.0,13.0,2.142857142857143,8.0,2.3333333333333335,1421.0
6.416666666666666,8.916666666666666,8.277777777777779,12.583333333333334,9.777777777777777,10.888888888888888,12.333333333333334,11.0,12.888888888888888,6.5,13.0,2.0952380952380953,8.166666666666668,2.3333333333333335,1156.0
6.833333333333333,7.583333333333333,7.999999999999999,13.916666666666666,9.88888888888889,11.777777777777779,13.555555555555555,10.5,14.444444444444445,7.833333333333333,14.0,1.8095238095238095,7.833333333333333,2.0,1402.0
6.833333333333333,9.333333333333334,8.944444444444445,12.0,9.666666666666666,12.0,13.555555555555555,11.166666666666668,13.333333333333334,7.5,13.333333333333334,2.0,7.166666666666667,2.0,1395.0
7.833333333333334,9.416666666666668,8.111111111111112,12.166666666666668,8.666666666666666,11.888888888888891,11.333333333333334,11.833333333333332,13.222222222222223,8.166666666666666,14.333333333333334,2.5714285714285707,7.666666666666667,1.6666666666666667,1156.0
7.166666666666667,9.416666666666668,9.055555555555555,13.333333333333332,9.11111111111111,12.444444444444445,13.0,11.333333333333332,13.555555555555555,6.333333333333333,14.333333333333334,2.1428571428571432,7.166666666666666,2.0,1336.0
6.666666666666667,9.75,8.666666666666666,11.583333333333334,9.777777777777777,13.111111111111112,11.444444444444443,11.0,11.777777777777779,4.333333333333333,11.0,2.238095238095238,5.833333333333334,1.3333333333333333,1156.0
6.0,8.25,7.444444444444444,13.416666666666666,10.444444444444445,10.444444444444443,14.0,12.166666666666666,12.333333333333334,7.0,11.0,1.8095238095238095,6.666666666666666,2.3333333333333335,1475.0
8.0,9.416666666666666,9.666666666666666,12.916666666666666,9.777777777777777,12.222222222222221,13.777777777777779,10.333333333333332,12.222222222222221,6.333333333333333,13.0,2.238095238095238,7.5,1.6666666666666667,1476.0
8.75,9.666666666666666,8.777777777777777,12.75,9.444444444444445,10.666666666666666,12.444444444444443,11.666666666666668,13.111111111111109,7.0,14.0,2.2857142857142856,8.0,2.6666666666666665,1156.0
8.833333333333334,11.333333333333332,10.944444444444445,12.416666666666668,7.4444444444444455,13.0,12.444444444444445,12.0,12.777777777777779,7.166666666666667,13.0,2.142857142857143,6.833333333333334,2.0,1496.0
6.666666666666667,9.75,9.166666666666666,13.583333333333334,9.111111111111112,11.888888888888891,14.222222222222221,12.333333333333332,13.333333333333334,7.0,12.666666666666666,1.8095238095238095,7.0,1.3333333333333333,1539.0
6.749999999999999,8.666666666666666,8.0,13.499999999999998,10.666666666666666,11.111111111111112,14.444444444444445,11.666666666666666,12.777777777777779,6.166666666666667,11.666666666666666,1.9047619047619049,8.166666666666668,3.0,1498.0
8.083333333333332,9.083333333333332,9.055555555555555,13.083333333333334,9.777777777777779,10.888888888888888,12.777777777777779,11.5,13.666666666666666,7.666666666666667,13.666666666666666,2.238095238095238,7.0,2.3333333333333335,1473.0
8.083333333333332,9.583333333333334,8.777777777777777,11.583333333333334,9.333333333333332,11.444444444444445,13.111111111111112,11.666666666666666,13.333333333333334,7.0,13.0,2.142857142857143,6.833333333333333,2.6666666666666665,1287.0
6.333333333333333,8.333333333333334,8.11111111111111,12.75,9.777777777777777,11.111111111111112,13.444444444444445,11.5,13.777777777777779,6.166666666666667,13.0,2.1904761904761907,7.166666666666666,1.6666666666666667,1481.0
8.25,9.166666666666666,9.11111111111111,12.75,10.222222222222223,11.0,13.555555555555555,11.333333333333332,13.333333333333334,7.333333333333334,14.666666666666666,1.8095238095238098,9.0,3.3333333333333335,1439.0
8.166666666666666,10.5,9.777777777777779,12.75,9.222222222222221,11.0,13.888888888888888,11.5,13.555555555555555,7.333333333333333,14.333333333333334,2.3333333333333335,8.0,1.3333333333333333,1275.0
6.333333333333334,10.166666666666666,9.11111111111111,12.999999999999998,9.555555555555555,10.555555555555555,13.0,12.833333333333332,12.888888888888891,6.0,13.333333333333334,1.857142857142857,8.0,1.3333333333333333,1156.0
8.166666666666668,9.0,7.722222222222221,13.083333333333334,10.555555555555555,10.666666666666666,13.666666666666666,11.666666666666668,12.777777777777777,7.666666666666666,13.333333333333334,2.0,4.0,2.0,1429.0
7.833333333333333,10.75,9.277777777777777,13.083333333333332,8.333333333333334,12.0,12.222222222222223,12.5,12.888888888888888,5.666666666666667,14.333333333333334,2.238095238095238,7.5,2.3333333333333335,1436.0
9.166666666666666,9.583333333333332,10.000000000000002,11.833333333333334,9.000000000000002,11.333333333333334,12.111111111111112,11.166666666666668,12.555555555555557,7.0,13.0,1.9999999999999998,7.166666666666667,2.6666666666666665,1390.0
7.5,10.166666666666668,10.11111111111111,11.5,9.555555555555555,11.333333333333334,12.888888888888888,11.333333333333334,13.222222222222221,5.666666666666666,11.666666666666666,2.2857142857142856,6.166666666666667,2.3333333333333335,1576.0
6.666666666666667,8.5,8.222222222222221,12.416666666666668,8.666666666666666,11.0,12.0,12.666666666666668,12.777777777777779,5.666666666666667,14.333333333333334,1.9047619047619049,6.666666666666667,2.0,1156.0
5.833333333333334,9.5,8.055555555555555,12.916666666666668,10.222222222222223,12.333333333333334,13.333333333333334,11.166666666666666,12.888888888888891,6.5,12.666666666666666,1.9523809523809523,7.666666666666667,2.3333333333333335,1375.0
9.833333333333334,8.666666666666668,9.000000000000002,12.583333333333334,10.000000000000002,11.0,13.444444444444445,10.666666666666666,13.333333333333334,6.333333333333334,13.666666666666666,2.0476190476190474,7.166666666666666,2.0,1156.0
7.583333333333334,9.666666666666666,9.0,13.0,9.444444444444445,12.444444444444443,12.888888888888888,12.0,13.777777777777779,5.166666666666666,14.0,2.0,6.666666666666666,1.3333333333333333,1481.0
8.333333333333334,11.25,10.888888888888888,12.333333333333332,8.111111111111112,12.333333333333334,12.111111111111112,11.833333333333332,13.0,7.666666666666667,12.333333333333334,1.7142857142857142,7.0,2.3333333333333335,1156.0
8.583333333333334,11.0,9.0,14.083333333333334,9.11111111111111,12.333333333333334,13.555555555555555,10.5,14.888888888888891,7.5,14.333333333333334,2.047619047619048,8.333333333333334,2.6666666666666665,1415.0
6.583333333333333,8.083333333333334,7.888888888888889,13.5,10.333333333333334,12.111111111111112,14.222222222222221,11.833333333333332,14.333333333333334,6.166666666666666,13.333333333333334,2.3333333333333335,8.0,2.6666666666666665,1426.0
6.833333333333333,9.083333333333332,7.833333333333333,12.75,10.0,11.333333333333334,12.555555555555555,11.666666666666668,13.111111111111112,7.666666666666666,12.666666666666666,2.2857142857142856,7.666666666666667,2.6666666666666665,1428.0
7.333333333333334,8.166666666666666,9.0,12.333333333333334,9.222222222222223,11.444444444444445,12.777777777777779,10.333333333333332,13.444444444444443,5.333333333333333,12.0,2.5714285714285716,5.333333333333333,2.0,1431.0
7.416666666666666,9.25,9.222222222222223,13.416666666666666,9.0,12.0,13.555555555555557,11.833333333333332,13.555555555555555,8.166666666666666,13.333333333333334,2.238095238095238,7.0,1.6666666666666667,1404.0
7.583333333333334,10.333333333333334,8.666666666666666,12.25,9.333333333333334,10.666666666666666,11.777777777777779,12.5,12.222222222222221,5.5,13.0,2.047619047619048,6.666666666666667,2.0,1156.0
5.500000000000001,8.25,7.833333333333333,11.916666666666668,8.555555555555555,13.0,11.666666666666666,11.833333333333332,11.222222222222221,6.666666666666667,10.666666666666666,2.0952380952380953,6.666666666666666,2.3333333333333335,1156.0
6.833333333333334,7.833333333333333,8.166666666666666,13.083333333333334,10.555555555555555,10.555555555555555,12.777777777777779,11.666666666666666,12.888888888888891,6.5,13.333333333333334,2.238095238095238,6.833333333333333,2.0,1490.0
7.083333333333333,8.5,7.833333333333333,11.666666666666668,8.0,12.666666666666666,12.666666666666666,10.666666666666668,12.111111111111112,6.333333333333333,13.333333333333334,2.047619047619048,6.166666666666667,1.0,1256.0
8.0,10.166666666666666,9.833333333333334,12.166666666666668,9.111111111111112,10.666666666666666,12.222222222222223,11.333333333333332,13.222222222222221,7.333333333333334,12.666666666666666,2.0,7.0,2.0,1383.0
6.5,8.333333333333334,8.333333333333334,13.416666666666668,9.333333333333334,11.333333333333334,12.888888888888888,11.5,12.0,6.5,12.333333333333334,2.238095238095238,7.5,3.0,1156.0
6.75,8.333333333333334,8.666666666666666,11.916666666666666,8.88888888888889,11.777777777777777,11.666666666666666,10.666666666666666,13.222222222222223,6.833333333333333,12.333333333333334,1.9047619047619049,6.166666666666667,3.0,1156.0
7.083333333333334,9.166666666666666,8.166666666666666,13.25,8.88888888888889,12.222222222222221,12.888888888888888,10.333333333333332,13.333333333333334,8.0,12.666666666666666,1.857142857142857,7.5,2.3333333333333335,1156.0
7.083333333333334,8.25,7.944444444444444,12.000000000000002,8.777777777777777,12.111111111111109,11.666666666666666,11.0,12.444444444444445,4.5,12.0,1.9523809523809523,6.166666666666667,1.3333333333333333,1156.0
7.833333333333334,9.5,10.055555555555555,13.333333333333334,9.333333333333334,11.111111111111112,13.0,13.0,12.555555555555555,6.666666666666667,12.666666666666666,1.8095238095238095,7.333333333333333,1.6666666666666667,1156.0
7.416666666666667,8.916666666666666,8.444444444444445,13.000000000000002,9.555555555555555,11.555555555555557,13.0,11.666666666666668,12.777777777777779,6.166666666666666,13.333333333333334,1.761904761904762,7.333333333333334,2.3333333333333335,1377.0
7.833333333333333,8.5,9.11111111111111,12.833333333333334,7.888888888888889,11.777777777777779,12.444444444444445,11.5,12.777777777777779,7.666666666666667,12.333333333333334,1.9999999999999998,6.166666666666666,2.3333333333333335,1389.0
7.833333333333334,10.0,9.833333333333334,12.583333333333332,9.0,10.777777777777779,13.111111111111112,13.0,10.777777777777777,6.666666666666666,13.666666666666666,1.9523809523809523,5.833333333333333,2.3333333333333335,1156.0
5.75,8.75,7.555555555555556,12.75,10.333333333333332,11.222222222222221,13.888888888888891,11.5,12.555555555555555,5.5,12.0,1.9999999999999998,6.833333333333333,2.6666666666666665,1156.0
8.083333333333332,9.5,8.777777777777777,12.416666666666666,9.777777777777777,12.333333333333334,13.0,10.166666666666668,11.444444444444445,5.833333333333333,13.0,1.6190476190476188,5.666666666666667,2.6666666666666665,1340.0
7.083333333333334,8.666666666666668,9.277777777777779,12.5,8.666666666666666,12.222222222222221,11.777777777777777,12.166666666666668,11.666666666666666,7.333333333333334,12.0,1.9047619047619049,7.666666666666667,2.0,1341.0
6.583333333333333,9.666666666666666,8.666666666666666,12.333333333333332,9.333333333333334,11.777777777777779,13.888888888888888,10.833333333333334,13.0,6.0,12.333333333333334,2.047619047619048,7.166666666666667,2.0,1390.0
6.750000000000001,6.833333333333334,8.055555555555555,13.0,10.0,9.777777777777779,13.666666666666666,11.5,13.222222222222221,7.333333333333334,14.666666666666666,2.0952380952380953,6.0,2.6666666666666665,1156.0
7.25,8.75,8.222222222222223,13.25,9.888888888888888,11.333333333333334,13.555555555555555,12.5,12.111111111111112,6.166666666666667,14.666666666666666,2.142857142857143,5.5,1.3333333333333333,1156.0
10.166666666666666,9.333333333333332,9.277777777777777,11.833333333333332,8.11111111111111,12.0,13.333333333333334,10.833333333333334,12.444444444444445,6.333333333333333,12.0,1.9047619047619049,5.833333333333333,3.0,1424.0
5.750000000000001,8.416666666666666,7.111111111111111,13.333333333333334,9.666666666666666,11.444444444444443,13.777777777777777,11.666666666666668,12.888888888888888,6.5,11.333333333333334,2.4285714285714284,8.0,2.0,1156.0
7.666666666666667,9.166666666666668,7.666666666666665,12.833333333333334,9.888888888888888,10.888888888888888,13.222222222222221,11.333333333333334,12.111111111111112,5.666666666666667,10.666666666666666,2.2857142857142856,7.666666666666666,2.0,1156.0
6.75,8.5,8.444444444444443,12.333333333333332,9.333333333333334,11.333333333333334,12.555555555555557,11.0,12.888888888888891,6.833333333333333,13.333333333333334,1.8571428571428572,8.666666666666666,1.3333333333333333,1268.0
4.916666666666666,6.416666666666667,5.333333333333335,10.416666666666668,8.888888888888888,9.333333333333334,7.555555555555556,9.833333333333332,9.666666666666666,3.0,7.0,1.761904761904762,5.833333333333333,1.3333333333333333,1156.0
5.416666666666667,7.75,7.166666666666667,12.499999999999998,8.444444444444445,13.444444444444443,10.0,10.166666666666668,11.0,4.833333333333333,9.666666666666666,2.380952380952381,6.333333333333333,2.6666666666666665,1156.0
10.75,10.833333333333332,10.333333333333334,11.916666666666666,7.666666666666668,11.888888888888888,11.666666666666666,12.0,13.666666666666666,7.5,13.666666666666666,1.9523809523809526,6.5,2.0,1420.0
7.583333333333334,8.833333333333332,8.722222222222223,12.416666666666666,9.444444444444445,11.777777777777779,11.555555555555555,11.0,10.666666666666666,6.5,12.333333333333334,2.238095238095238,8.5,2.0,1156.0
7.249999999999999,9.666666666666666,8.61111111111111,12.666666666666666,9.666666666666666,11.222222222222221,14.222222222222221,11.666666666666666,12.0,5.5,13.333333333333334,2.380952380952381,7.5,2.3333333333333335,1462.0
5.5,8.5,7.333333333333333,12.416666666666666,9.333333333333334,11.222222222222221,12.111111111111109,11.333333333333332,12.444444444444443,6.0,11.666666666666666,2.0476190476190474,7.833333333333333,2.3333333333333335,1156.0
5.666666666666667,8.166666666666666,6.888888888888889,12.333333333333334,10.666666666666666,10.111111111111112,12.666666666666666,10.833333333333332,12.444444444444445,6.166666666666667,12.666666666666666,2.238095238095238,7.833333333333333,2.6666666666666665,1156.0
7.833333333333334,8.666666666666666,9.333333333333334,11.583333333333334,9.222222222222221,12.333333333333334,12.666666666666666,11.0,12.888888888888888,5.166666666666667,14.0,1.8571428571428572,7.5,2.0,1320.0
6.583333333333333,7.75,8.055555555555555,13.166666666666666,10.555555555555555,10.888888888888891,13.555555555555555,12.0,12.666666666666666,7.833333333333333,13.0,2.4285714285714284,6.333333333333333,2.0,1299.0
6.416666666666667,9.0,7.722222222222222,12.916666666666666,9.666666666666666,11.444444444444445,13.0,12.5,11.888888888888891,6.833333333333334,10.666666666666666,2.238095238095238,8.333333333333332,1.0,1156.0
5.666666666666667,7.083333333333334,6.388888888888889,12.416666666666668,9.0,10.777777777777779,11.0,11.166666666666668,12.444444444444445,5.833333333333334,11.0,2.0476190476190474,4.833333333333334,2.3333333333333335,1156.0
9.250000000000002,10.083333333333334,9.055555555555555,11.666666666666666,8.333333333333334,11.555555555555555,11.444444444444445,10.833333333333334,13.222222222222221,5.833333333333334,11.666666666666666,2.3333333333333335,6.5,2.3333333333333335,1397.0
7.083333333333333,7.666666666666666,8.61111111111111,13.416666666666666,10.11111111111111,10.777777777777779,12.0,11.833333333333332,12.333333333333334,7.833333333333333,12.333333333333334,2.142857142857143,6.333333333333333,3.0,1156.0
6.916666666666667,9.5,9.722222222222221,12.666666666666666,8.666666666666666,12.0,12.444444444444445,10.5,12.0,5.833333333333333,12.0,2.238095238095238,7.666666666666666,2.6666666666666665,1156.0
7.25,9.583333333333332,8.277777777777779,12.5,8.777777777777777,11.555555555555555,13.333333333333334,12.5,12.666666666666666,6.833333333333333,14.333333333333334,2.2857142857142856,8.166666666666666,2.3333333333333335,1156.0
7.0,9.75,8.166666666666666,12.333333333333334,10.222222222222221,10.444444444444445,13.222222222222221,10.333333333333332,12.666666666666666,6.5,13.333333333333334,2.0952380952380953,7.833333333333334,3.0,1340.0
5.750000000000001,8.333333333333334,7.166666666666668,12.583333333333334,8.88888888888889,11.0,10.666666666666666,10.833333333333334,11.444444444444445,4.833333333333334,11.333333333333334,1.8571428571428574,5.833333333333334,1.6666666666666667,1156.0
6.583333333333333,8.25,8.777777777777779,12.083333333333334,6.777777777777778,13.111111111111109,11.888888888888891,11.5,13.111111111111112,5.833333333333333,11.666666666666666,2.0,7.5,2.0,1156.0
6.250000000000001,8.166666666666668,7.222222222222222,11.583333333333334,9.777777777777777,11.888888888888891,11.111111111111112,9.666666666666668,11.222222222222223,5.333333333333333,11.333333333333334,2.2857142857142856,5.666666666666666,2.6666666666666665,1261.0
7.5,9.333333333333332,8.000000000000002,12.416666666666666,8.777777777777777,11.444444444444445,12.888888888888888,11.666666666666668,11.888888888888888,5.666666666666666,13.666666666666666,1.8571428571428574,6.0,2.3333333333333335,1387.0
8.083333333333334,8.916666666666666,7.888888888888889,12.166666666666668,7.999999999999999,12.888888888888888,11.111111111111112,11.166666666666668,11.111111111111109,6.166666666666666,9.666666666666666,1.9047619047619049,7.833333333333334,2.0,1156.0
6.666666666666667,8.750000000000002,8.777777777777777,11.75,8.88888888888889,10.222222222222223,11.888888888888888,12.166666666666668,12.111111111111109,7.5,12.333333333333334,1.761904761904762,7.833333333333333,2.3333333333333335,1156.0
7.916666666666667,9.583333333333332,9.166666666666666,13.916666666666666,10.000000000000002,12.333333333333334,11.0,11.333333333333334,11.666666666666666,7.0,10.666666666666666,2.0952380952380953,6.0,2.6666666666666665,1156.0
5.166666666666666,7.916666666666667,8.722222222222223,11.75,9.333333333333334,13.0,11.666666666666666,10.666666666666668,11.333333333333334,7.0,11.0,2.4285714285714284,6.166666666666667,1.6666666666666667,1156.0
8.166666666666666,8.583333333333334,7.499999999999999,12.833333333333334,9.555555555555555,10.333333333333334,11.888888888888888,10.833333333333334,12.0,6.666666666666667,13.0,1.8571428571428572,5.0,2.3333333333333335,1281.0
8.5,9.5,9.666666666666666,12.750000000000002,8.888888888888888,11.555555555555557,12.888888888888888,11.833333333333332,12.444444444444445,6.166666666666667,12.333333333333334,2.0000000000000004,7.666666666666667,2.0,1156.0
5.416666666666667,8.166666666666666,7.944444444444444,12.833333333333334,10.222222222222223,10.777777777777777,12.444444444444445,11.833333333333332,12.111111111111112,6.333333333333334,12.666666666666666,2.047619047619048,6.666666666666667,1.6666666666666667,1394.0
7.916666666666666,9.083333333333332,8.5,13.0,9.000000000000002,10.555555555555557,12.666666666666666,13.166666666666668,12.888888888888891,8.333333333333332,15.333333333333334,1.9523809523809523,6.0,2.0,1467.0
6.0,9.083333333333334,7.611111111111111,11.833333333333334,9.11111111111111,12.666666666666666,12.333333333333334,10.5,12.777777777777777,4.5,12.333333333333334,2.3333333333333335,4.333333333333334,2.3333333333333335,1251.0
8.0,9.0,8.666666666666666,11.75,8.999999999999998,12.111111111111109,12.222222222222221,11.833333333333332,11.777777777777779,5.666666666666667,10.333333333333334,1.6666666666666667,7.0,2.6666666666666665,1156.0
8.500000000000002,9.083333333333334,8.5,13.416666666666668,9.444444444444445,10.333333333333334,12.888888888888888,11.5,12.555555555555557,8.833333333333332,12.666666666666666,1.9047619047619047,7.666666666666667,1.6666666666666667,1485.0
6.416666666666667,7.166666666666666,7.277777777777779,11.416666666666668,6.666666666666667,11.777777777777779,8.88888888888889,10.5,10.333333333333334,4.833333333333333,8.666666666666666,2.2857142857142856,4.833333333333333,1.0,1156.0
7.666666666666666,8.166666666666666,8.777777777777777,13.083333333333334,9.444444444444445,11.111111111111112,13.222222222222223,11.666666666666668,13.222222222222223,6.0,13.666666666666666,2.0952380952380953,7.666666666666667,1.3333333333333333,1156.0
6.583333333333334,8.416666666666666,7.888888888888889,12.333333333333332,10.111111111111112,11.333333333333334,14.0,11.5,13.222222222222223,5.166666666666667,13.333333333333334,2.1904761904761907,6.333333333333334,2.6666666666666665,1359.0
6.666666666666666,9.083333333333332,8.277777777777779,12.666666666666668,9.88888888888889,10.777777777777779,13.0,11.5,12.666666666666666,5.5,12.0,1.9523809523809523,7.5,2.0,1156.0
6.5,8.583333333333332,8.055555555555555,12.75,9.555555555555555,11.0,13.0,11.5,12.444444444444445,6.5,14.666666666666666,2.3333333333333335,5.5,2.0,1396.0
6.333333333333333,9.083333333333334,8.388888888888888,12.0,8.222222222222223,11.222222222222223,11.0,10.833333333333332,10.777777777777777,4.333333333333333,11.0,1.8095238095238098,7.166666666666667,1.6666666666666667,1156.0
7.0,8.5,8.11111111111111,11.666666666666666,9.222222222222221,11.555555555555555,13.666666666666666,11.166666666666666,13.0,7.0,13.0,2.1904761904761907,5.166666666666667,2.6666666666666665,1156.0
7.583333333333332,10.25,9.222222222222223,13.166666666666666,9.222222222222223,11.222222222222223,11.888888888888888,12.333333333333332,13.555555555555557,7.166666666666667,14.0,2.1904761904761907,8.0,2.0,1156.0
5.833333333333333,8.166666666666668,7.333333333333333,11.25,8.555555555555555,10.222222222222221,11.444444444444443,10.166666666666668,10.666666666666666,7.166666666666667,11.0,2.238095238095238,8.166666666666666,2.3333333333333335,1156.0
7.333333333333334,8.833333333333334,8.833333333333334,12.333333333333332,9.777777777777779,10.111111111111112,12.777777777777779,11.666666666666668,13.0,5.666666666666667,15.333333333333334,2.047619047619048,6.0,2.3333333333333335,1156.0
6.666666666666667,7.916666666666666,8.666666666666666,12.916666666666666,9.222222222222221,12.0,13.444444444444443,12.5,13.111111111111109,5.333333333333334,12.0,2.142857142857143,8.166666666666668,1.6666666666666667,1156.0
7.833333333333334,8.416666666666666,8.055555555555555,12.75,10.555555555555555,10.444444444444445,14.111111111111112,11.5,12.444444444444445,6.0,14.0,1.6666666666666665,4.333333333333333,1.6666666666666667,1156.0
4.083333333333334,6.666666666666666,5.055555555555556,12.25,7.111111111111111,12.222222222222221,7.222222222222222,11.5,9.111111111111112,5.166666666666667,8.0,2.3333333333333335,5.333333333333334,2.3333333333333335,1156.0
6.5,7.666666666666667,7.277777777777778,11.75,9.555555555555555,11.333333333333334,13.777777777777777,11.0,12.777777777777779,5.166666666666666,13.0,2.0952380952380953,7.5,1.3333333333333333,1156.0
7.166666666666667,8.75,8.055555555555555,12.166666666666666,8.333333333333334,12.666666666666666,10.111111111111112,12.0,9.666666666666666,4.833333333333334,10.666666666666666,2.0952380952380953,7.166666666666666,1.0,1156.0
6.0,7.75,7.777777777777778,13.083333333333334,9.777777777777779,11.777777777777779,12.888888888888888,12.166666666666668,13.222222222222221,6.666666666666666,12.333333333333334,1.8095238095238098,8.166666666666666,1.3333333333333333,1294.0
7.333333333333333,9.75,8.555555555555555,11.916666666666668,9.555555555555555,12.111111111111112,14.111111111111112,11.166666666666668,13.555555555555555,4.5,13.0,1.9523809523809523,7.166666666666667,2.3333333333333335,1490.0
6.333333333333333,8.0,7.444444444444444,12.75,9.333333333333332,10.666666666666666,12.555555555555555,11.833333333333332,12.777777777777779,7.166666666666667,12.666666666666666,1.9523809523809523,8.333333333333334,2.3333333333333335,1156.0
2.5,4.5,4.0,12.625,8.166666666666666,10.5,7.0,8.5,9.333333333333334,4.75,6.0,1.6428571428571428,6.5,2.0,1156.0
7.166666666666666,8.583333333333334,7.666666666666667,12.833333333333334,8.666666666666666,9.777777777777779,11.888888888888888,11.0,12.666666666666666,6.0,12.0,1.9047619047619047,8.0,2.6666666666666665,1156.0
4.583333333333333,6.5,6.944444444444444,11.416666666666668,7.888888888888889,12.666666666666666,10.666666666666666,11.166666666666668,11.777777777777779,7.0,9.666666666666666,1.6666666666666667,7.166666666666667,1.3333333333333333,1156.0
6.666666666666667,9.75,10.277777777777777,11.916666666666668,7.999999999999999,10.888888888888888,13.0,12.0,13.222222222222223,6.0,13.666666666666666,1.8095238095238095,8.333333333333334,3.0,1421.0
6.083333333333334,8.75,8.277777777777777,13.083333333333332,9.666666666666666,12.333333333333334,13.444444444444445,10.833333333333334,13.444444444444443,6.166666666666666,12.666666666666666,2.238095238095238,8.0,2.3333333333333335,1567.0
5.25,8.083333333333334,6.833333333333335,11.916666666666666,7.000000000000001,13.0,9.333333333333334,11.666666666666668,11.111111111111109,6.666666666666667,7.333333333333333,2.0952380952380953,6.5,2.6666666666666665,1156.0
7.166666666666667,9.0,8.88888888888889,13.666666666666668,8.777777777777779,12.0,12.777777777777779,11.5,14.0,7.5,14.333333333333334,1.6666666666666665,8.5,2.3333333333333335,1156.0
5.916666666666666,9.666666666666666,7.888888888888889,11.333333333333334,8.333333333333334,11.222222222222221,11.111111111111112,11.666666666666668,12.444444444444443,5.5,11.0,1.9999999999999998,5.333333333333333,2.3333333333333335,1156.0
6.083333333333334,8.083333333333334,8.000000000000002,12.416666666666666,9.11111111111111,11.333333333333334,12.888888888888888,11.0,11.444444444444445,6.5,11.666666666666666,2.142857142857143,8.0,2.0,1156.0
4.0,6.833333333333333,5.722222222222222,12.000000000000002,8.11111111111111,12.111111111111112,8.555555555555555,10.833333333333332,9.111111111111112,3.5,7.666666666666667,2.1428571428571432,6.333333333333333,2.0,1156.0
6.833333333333333,7.916666666666667,7.833333333333333,11.833333333333334,10.11111111111111,12.222222222222221,12.222222222222221,9.833333333333332,12.444444444444445,5.5,12.0,1.9047619047619049,6.833333333333333,2.0,1338.0
5.916666666666667,8.666666666666666,9.166666666666666,12.333333333333332,9.555555555555555,9.777777777777777,12.333333333333334,10.333333333333332,13.222222222222221,8.166666666666668,11.666666666666666,1.9047619047619049,6.0,2.6666666666666665,1156.0
5.166666666666667,6.916666666666667,7.333333333333333,12.25,9.111111111111112,11.222222222222221,12.666666666666666,10.666666666666666,10.444444444444445,6.333333333333333,10.0,1.9047619047619049,6.666666666666667,1.3333333333333333,1156.0
8.0,8.833333333333332,8.722222222222221,12.666666666666666,8.222222222222221,12.111111111111112,13.555555555555555,11.5,15.0,6.333333333333333,12.666666666666666,1.9523809523809528,7.333333333333333,2.3333333333333335,1369.0
6.666666666666666,7.916666666666666,8.61111111111111,11.666666666666666,9.444444444444445,10.333333333333334,12.888888888888891,11.666666666666666,13.0,5.833333333333333,12.666666666666666,2.380952380952381,6.5,3.0,1156.0
4.5,5.25,5.666666666666667,12.916666666666666,7.444444444444444,12.888888888888891,8.777777777777779,10.333333333333332,8.444444444444445,3.6666666666666665,7.666666666666667,2.095238095238095,6.0,2.3333333333333335,1156.0
5.75,8.333333333333334,8.888888888888888,12.083333333333332,8.333333333333334,10.111111111111112,13.222222222222221,11.5,11.333333333333334,5.833333333333333,12.0,2.142857142857143,6.0,2.0,1156.0
6.416666666666667,8.25,8.666666666666666,11.5,9.0,10.888888888888888,12.333333333333334,10.0,13.0,5.5,12.0,2.047619047619048,6.833333333333334,1.6666666666666667,1156.0
4.416666666666667,8.583333333333334,7.222222222222222,12.25,8.555555555555555,11.111111111111109,11.111111111111112,11.0,13.0,7.666666666666667,12.0,2.3809523809523805,7.666666666666666,2.6666666666666665,1156.0
6.333333333333333,7.333333333333334,7.0555555555555545,11.5,8.888888888888888,10.666666666666666,9.666666666666666,10.333333333333332,10.555555555555555,6.833333333333334,9.666666666666666,1.9523809523809523,6.666666666666666,1.6666666666666667,1156.0
5.333333333333333,6.583333333333334,6.944444444444444,11.5,7.888888888888889,12.444444444444443,8.444444444444445,10.166666666666668,10.333333333333334,5.333333333333334,8.666666666666666,2.047619047619048,6.0,1.6666666666666667,1156.0
6.083333333333334,8.5,7.888888888888889,12.416666666666666,8.111111111111112,12.111111111111112,11.777777777777779,11.5,12.222222222222221,6.833333333333333,10.666666666666666,2.0000000000000004,7.5,2.6666666666666665,1363.0
6.999999999999999,9.583333333333334,8.61111111111111,11.916666666666668,9.444444444444445,10.777777777777777,11.111111111111109,12.5,10.888888888888891,6.666666666666666,13.0,2.1904761904761907,6.833333333333334,2.3333333333333335,1156.0
7.0,9.666666666666668,8.944444444444445,12.416666666666668,9.666666666666666,11.666666666666666,13.555555555555557,11.666666666666666,13.222222222222223,5.833333333333333,14.0,2.4285714285714284,7.166666666666667,2.3333333333333335,1461.0
